Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-01-14 22:45:00+00:00,77.61645322436671,0.0,3.204936375881412e-05,0.0441126747961915,0.17972279296013874,1592.0789845894215,284256000.0,0.2238354677563329,0.09809524166666668,10,0.0441126747961915,0.17972279296013874,22.38354677563329
2023-01-15 22:45:00+00:00,77.61327107454552,0.0,3.1821498211952005e-05,0.0441126747961915,0.1797546144583507,1592.0789845894215,284342400.0,0.2238672892545448,0.09801285833333333,10,0.0441126747961915,0.1797546144583507,22.386728925454477
2023-01-16 22:45:00+00:00,77.61005291350817,3.1640154037756174e-07,3.18652088330417e-05,0.04411299119773188,0.17978647966718375,1592.13659025399,284428800.0,0.22389947086491824,0.0996188197442877,10,0.04411299119773188,0.17978647966718375,22.38994708649183
2023-01-17 22:45:00+00:00,77.60687369869835,0.0,3.179214809828526e-05,0.04411299119773188,0.17981827181528204,1592.13659025399,284515200.0,0.22393126301301647,0.09800435833333333,10,0.04411299119773188,0.17981827181528204,22.39312630130165
2023-01-18 22:45:00+00:00,77.60367700912147,0.0,3.196689576877075e-05,0.04411299119773188,0.1798502387110508,1592.13659025399,284601600.0,0.22396322990878526,0.09806963333333334,10,0.04411299119773188,0.1798502387110508,22.39632299087853
2023-01-19 22:45:00+00:00,77.60043939838282,0.0,3.237610738654573e-05,0.04411299119773188,0.17988261481843734,1592.13659025399,284688000.0,0.22399560601617186,0.09822015,10,0.04411299119773188,0.17988261481843734,22.399560601617182
2023-01-20 22:45:00+00:00,77.59715015643053,0.0,3.289241952285043e-05,0.04411299119773188,0.17991550723796018,1592.13659025399,284774400.0,0.22402849843569472,0.098408175,10,0.04411299119773188,0.17991550723796018,22.40284984356947
2023-01-21 22:45:00+00:00,77.5931164957067,5.529705691346428e-06,3.480690154702694e-05,0.044118520903423226,0.1799503141395072,1592.5483755299224,284860800.0,0.22406883504293307,0.14206847030335173,10,0.044118520903423226,0.1799503141395072,22.406883504293305
2023-01-22 22:45:00+00:00,77.58980986829766,0.0,3.3066274090295685e-05,0.044118520903423226,0.17998338041359752,1592.5483755299224,284947200.0,0.22410190131702334,0.098473025,10,0.044118520903423226,0.17998338041359752,22.410190131702336
2023-01-23 22:45:00+00:00,77.58659768960247,0.0,3.212178695189938e-05,0.044118520903423226,0.1800155022005494,1592.5483755299224,285033600.0,0.22413402310397523,0.09813203333333333,10,0.044118520903423226,0.1800155022005494,22.41340231039753
2023-01-24 22:45:00+00:00,77.58339632601954,0.0,3.201363582944146e-05,0.044118520903423226,0.18004751583637885,1592.5483755299224,285120000.0,0.22416603673980462,0.09809361666666667,10,0.044118520903423226,0.18004751583637885,22.41660367398046
2023-01-25 22:45:00+00:00,77.5801885368815,0.0,3.2077891380501764e-05,0.044118520903423226,0.18007959372775934,1592.5483755299224,285206400.0,0.2241981146311851,0.09811827499999999,10,0.044118520903423226,0.18007959372775934,22.419811463118506
2023-01-26 22:45:00+00:00,77.57569355896304,1.0304548778129128e-05,3.464523040625016e-05,0.044128825452201356,0.18011423895816558,1593.2596371188379,285292800.0,0.22424306441036956,0.18923878120487822,10,0.044128825452201356,0.18011423895816558,22.42430644103696
2023-01-27 22:45:00+00:00,77.57202153800002,3.745500111238981e-06,3.297470951898334e-05,0.04413257095231259,0.18014721366768457,1593.5769000432167,285379200.0,0.22427978461999987,0.12307957758178496,10,0.04413257095231259,0.18014721366768457,22.427978461999984
2023-01-28 22:45:00+00:00,77.56880463211911,0.0,3.2169058809126476e-05,0.04413257095231259,0.1801793827264937,1593.5769000432167,285465600.0,0.22431195367880896,0.09815502500000002,10,0.04413257095231259,0.1801793827264937,22.43119536788089
2023-01-29 22:45:00+00:00,77.56513528547683,3.7310556864269513e-06,3.296241073633577e-05,0.04413630200799902,0.18021234513723003,1593.8819975679196,285552000.0,0.22434864714523173,0.13241102631004592,10,0.04413630200799902,0.18021234513723003,22.434864714523172
2023-01-30 22:45:00+00:00,77.5619168378665,2.796513678111088e-07,3.190482473532536e-05,0.04413658165936683,0.18024424996196536,1593.9349148466024,285638400.0,0.22438083162133493,0.10020345357308075,10,0.04413658165936683,0.18024424996196536,22.438083162133495
2023-01-31 22:45:00+00:00,77.55723549150731,1.1126896250069126e-05,3.568656734184037e-05,0.0441477085556169,0.1802799365293072,1594.7189148466025,285724800.0,0.22442764508492685,0.2627782566460772,10,0.0441477085556169,0.1802799365293072,22.442764508492687
2023-02-01 22:45:00+00:00,77.55404257871177,0.0,3.1929127955414194e-05,0.0441477085556169,0.18031186565726262,1594.7189148466025,285811200.0,0.22445957421288232,0.09807177500000001,10,0.0441477085556169,0.18031186565726262,22.445957421288227
2023-02-02 22:45:00+00:00,77.55084200514564,0.0,3.200573566126438e-05,0.0441477085556169,0.18034387139292388,1594.7189148466025,285897600.0,0.22449157994854363,0.09810100000000001,10,0.0441477085556169,0.18034387139292388,22.44915799485436
2023-02-03 22:45:00+00:00,77.54763449149115,0.0,3.2075136544813203e-05,0.0441477085556169,0.1803759465294687,1594.7189148466025,285984000.0,0.22452365508508842,0.09812755,10,0.0441477085556169,0.1803759465294687,22.452365508508848
2023-02-04 22:45:00+00:00,77.5428175724064,1.1578776261122917e-05,3.6590414586318496e-05,0.044159287331878024,0.180412536944055,1595.5059837466026,286070400.0,0.22457182427593592,0.3007172088355062,10,0.044159287331878024,0.180412536944055,22.457182427593594
2023-02-05 22:45:00+00:00,77.53959093097126,0.0,3.226641435151299e-05,0.044159287331878024,0.1804448033584065,1595.5059837466026,286156800.0,0.22460409069028742,0.09819970000000001,10,0.044159287331878024,0.1804448033584065,22.460409069028742
2023-02-06 22:45:00+00:00,77.53482640900178,1.121384151567085e-05,3.643137817906435e-05,0.044170501173393696,0.1804812347365856,1596.281326521223,286243200.0,0.22465173590998222,0.2713775868373167,10,0.044170501173393696,0.1804812347365856,22.46517359099822
2023-02-07 22:45:00+00:00,77.531471640643,8.681485000438657e-07,3.267953508762422e-05,0.04417136932189374,0.1805139142716732,1596.3941734922244,286329600.0,0.22468528359356998,0.10815827341609119,10,0.04417136932189374,0.1805139142716732,22.468528359356995
2023-02-08 22:45:00+00:00,77.52760119300218,4.373363407618777e-06,3.433111300056107e-05,0.04417574268530136,0.18054824538467376,1596.734142096734,286416000.0,0.22472398806997818,0.14719215177250006,10,0.04417574268530136,0.18054824538467376,22.472398806997816
2023-02-09 22:45:00+00:00,77.52346934531928,6.0212458727492544e-06,3.52972309561722e-05,0.04418176393117411,0.18058354261562992,1597.1776655240578,286502400.0,0.22476530654680715,0.17056222475459407,10,0.04418176393117411,0.18058354261562992,22.476530654680715
2023-02-10 22:45:00+00:00,77.52016635863956,0.0,3.302986679718593e-05,0.04418176393117411,0.1806165724824271,1597.1776655240578,286588800.0,0.22479833641360436,0.09848190000000001,10,0.04418176393117411,0.1806165724824271,22.479833641360443
2023-02-11 22:45:00+00:00,77.51690485294459,0.0,3.2615056949683784e-05,0.04418176393117411,0.18064918753937678,1597.1776655240578,286675200.0,0.2248309514705541,0.09833330000000001,10,0.04418176393117411,0.18064918753937678,22.48309514705541
2023-02-12 22:45:00+00:00,77.51213414448968,1.110428951576911e-05,3.6602795033408214e-05,0.04419286822068988,0.18068579033441018,1597.9453826425643,286761600.0,0.22487865855510325,0.2788836989096391,10,0.04419286822068988,0.18068579033441018,22.48786585551032
2023-02-13 22:45:00+00:00,77.50884406546054,0.0,3.290079029136129e-05,0.04419286822068988,0.18071869112470154,1597.9453826425643,286848000.0,0.22491155934539464,0.098438875,10,0.04419286822068988,0.18071869112470154,22.491155934539464
2023-02-14 22:45:00+00:00,77.50436192839162,8.889526881922463e-06,3.593184380727397e-05,0.044201757747571804,0.1807546229685088,1598.5838417633308,286934400.0,0.22495638071608381,0.20529037640614234,10,0.044201757747571804,0.1807546229685088,22.495638071608383
2023-02-15 22:45:00+00:00,77.49947005416276,1.141171547751889e-05,3.7507026811207644e-05,0.044213169463049325,0.18079212999532002,1599.374502863331,287020800.0,0.22500529945837244,0.33089142285541545,10,0.044213169463049325,0.18079212999532002,22.500529945837243
2023-02-16 22:45:00+00:00,77.49454024988214,1.1346547766261814e-05,3.795149503996649e-05,0.04422451601081559,0.18083008149035998,1600.165936063331,287107200.0,0.22505459750117862,0.34746634753008426,10,0.04422451601081559,0.18083008149035998,22.505459750117865
2023-02-17 22:45:00+00:00,77.48964919005637,1.1410468739135659e-05,3.750012951868355e-05,0.044235926479554724,0.18086758161987868,1600.957023663331,287193600.0,0.22510350809943636,0.3203102718896445,10,0.044235926479554724,0.18086758161987868,22.51035080994363
2023-02-18 22:45:00+00:00,77.484714513818,1.1406187547451174e-05,3.7940574836029016e-05,0.04424733266710217,0.1809055221947147,1601.748181163331,287280000.0,0.2251528548618199,0.35169340232857427,10,0.04424733266710217,0.1809055221947147,22.515285486181995
2023-02-19 22:45:00+00:00,77.48142918685929,0.0,3.285326958725977e-05,0.04424733266710217,0.18093837546430197,1601.748181163331,287366400.0,0.22518570813140715,0.098428625,10,0.04424733266710217,0.18093837546430197,22.518570813140713
2023-02-20 22:45:00+00:00,77.47785462326465,2.114565027048513e-06,3.363107091927636e-05,0.04424944723212922,0.18097200653522125,1601.9757807473673,287452800.0,0.22522145376735347,0.11606643060915434,10,0.04424944723212922,0.18097200653522125,22.522145376735352
2023-02-21 22:45:00+00:00,77.47371808697717,6.309215962857474e-06,3.5056146911908174e-05,0.04425575644809208,0.18100706268213315,1602.444049975944,287539200.0,0.22526281913022828,0.1567319211119814,10,0.04425575644809208,0.18100706268213315,22.526281913022828
2023-02-22 22:45:00+00:00,77.46885550034172,1.140751605241118e-05,3.721835030213294e-05,0.04426716396414449,0.18104428103243528,1603.230568975944,287625600.0,0.22531144499658284,0.326452793195335,10,0.04426716396414449,0.18104428103243528,22.531144499658282
2023-02-23 22:45:00+00:00,77.464026496141,1.115908293065287e-05,3.713095907643271e-05,0.044278323047075144,0.1810814119915117,1604.0174813759438,287712000.0,0.22535973503858997,0.35507845060305937,10,0.044278323047075144,0.1810814119915117,22.535973503858997
2023-02-24 22:45:00+00:00,77.45916377867923,1.120623743307255e-05,3.742093718463946e-05,0.04428952928450822,0.18111883292869635,1604.8070093759436,287798400.0,0.2254083622132077,0.34181156305972776,10,0.04428952928450822,0.18111883292869635,22.540836221320774
2023-02-25 22:45:00+00:00,77.45423308898411,1.1384662869405326e-05,3.792223408174632e-05,0.044300913947377625,0.1811567551627781,1605.5977688759438,287884800.0,0.22545766911015885,0.35827638647502963,10,0.044300913947377625,0.1811567551627781,22.54576691101589
2023-02-26 22:45:00+00:00,77.45076927175364,1.2660411567241355e-06,3.337213114805815e-05,0.04430217998853435,0.18119012729392617,1605.775352545341,287971200.0,0.2254923072824636,0.11407704570140614,10,0.04430217998853435,0.18119012729392617,22.549230728246357
2023-02-27 22:45:00+00:00,77.44579262976171,1.1331005808144419e-05,3.843541411104453e-05,0.04431351099434249,0.18122856270803722,1606.567066845341,288057600.0,0.22554207370238288,0.367674266492281,10,0.04431351099434249,0.18122856270803722,22.554207370238288
2023-02-28 22:45:00+00:00,77.44080505293444,1.1369537390783985e-05,3.850623088199543e-05,0.04432488053173327,0.18126706893891922,1607.357629145341,288144000.0,0.22559194947065564,0.3636528865193453,10,0.04432488053173327,0.18126706893891922,22.559194947065563
2023-03-01 22:45:00+00:00,77.43761413704982,0.0,3.19091588460546e-05,0.04432488053173327,0.18129897809776527,1607.357629145341,288230400.0,0.22562385862950174,0.09809623333333334,10,0.04432488053173327,0.18129897809776527,22.56238586295018
2023-03-02 22:45:00+00:00,77.43437432962514,4.366365042240265e-07,3.1961437742655086e-05,0.044325317168237496,0.1813309395355079,1607.4295272843528,288316800.0,0.22565625670374856,0.10063688492776703,10,0.044325317168237496,0.1813309395355079,22.565625670374857
2023-03-03 22:45:00+00:00,77.4299650336928,8.628046354967637e-06,3.546491296855483e-05,0.04433394521459246,0.18136640444847646,1608.0592583941127,288403200.0,0.22570034966307206,0.24121716239420765,10,0.04433394521459246,0.18136640444847646,22.570034966307205
2023-03-04 22:45:00+00:00,77.42639730528143,3.0310392492350176e-06,3.2646244864457695e-05,0.0443369762538417,0.18139905069334092,1608.3476099613963,288489600.0,0.22573602694718575,0.12020885829221913,10,0.0443369762538417,0.18139905069334092,22.573602694718574
2023-03-05 22:45:00+00:00,77.42302067489449,1.4942042185358433e-06,3.227209965070121e-05,0.04433847045806023,0.18143132279299162,1608.579473979655,288576000.0,0.22576979325105506,0.10603276579172327,10,0.04433847045806023,0.18143132279299162,22.576979325105512
2023-03-06 22:45:00+00:00,77.41984199040634,0.0,3.17868448814819e-05,0.04433847045806023,0.1814631096378731,1608.579473979655,288662400.0,0.22580158009593654,0.09823087934953269,10,0.04433847045806023,0.1814631096378731,22.58015800959366
2023-03-07 22:45:00+00:00,77.41666702949477,0.0,3.174960911562324e-05,0.04433847045806023,0.18149485924698872,1608.579473979655,288748800.0,0.2258333297050522,0.09820025577479041,10,0.04433847045806023,0.18149485924698872,22.583332970505225
2023-03-08 22:45:00+00:00,77.4119405298913,1.1195750217753155e-05,3.606924581697146e-05,0.04434966620827799,0.1815309284928057,1609.3856861006643,288835200.0,0.225880594701087,0.27960383709886466,10,0.04434966620827799,0.1815309284928057,22.588059470108703
2023-03-09 22:45:00+00:00,77.40871719006773,2.65342997232593e-07,3.196805523844707e-05,0.04434993155127522,0.18156289654804414,1609.443391172632,288921600.0,0.22591282809932267,0.10177676722167266,10,0.04434993155127522,0.18156289654804414,22.591282809932267
2023-03-10 22:45:00+00:00,77.4055384002405,0.0,3.1787898272269995e-05,0.04434993155127522,0.1815946844463164,1609.443391172632,289008000.0,0.22594461599759497,0.09806178333333336,10,0.04434993155127522,0.1815946844463164,22.594461599759498
2023-03-11 22:45:00+00:00,77.40237594329061,0.0,3.162456949900557e-05,0.04434993155127522,0.18162630901581542,1609.443391172632,289094400.0,0.22597624056709398,0.09800265000000001,10,0.04434993155127522,0.18162630901581542,22.597624056709392
2023-03-12 22:45:00+00:00,77.39920416386835,5.88844232662431e-08,3.165890979931737e-05,0.04434999043569849,0.18165796792561473,1609.4599833091847,289180800.0,0.22600795836131649,0.09863261138529089,10,0.04434999043569849,0.18165796792561473,22.600795836131653
2023-03-13 22:45:00+00:00,77.3948177103376,8.606979501818039e-06,3.525755580564984e-05,0.04435859741520031,0.1816932254814204,1610.1042857389702,289267200.0,0.22605182289662396,0.24520380607607103,10,0.04435859741520031,0.1816932254814204,22.605182289662395
2023-03-14 22:45:00+00:00,77.38992781416113,1.2510312620938499e-05,3.638864914391592e-05,0.04437110772782125,0.1817296141305643,1611.0189221012374,289353600.0,0.2261007218583888,0.3178489856439196,10,0.04437110772782125,0.1817296141305643,22.610072185838874
2023-03-15 22:45:00+00:00,77.38674734529974,0.0,3.1804688613881936e-05,0.04437110772782125,0.18176141881917818,1611.0189221012374,289440000.0,0.22613252654700267,0.09817919482404767,10,0.04437110772782125,0.18176141881917818,22.61325265470026
2023-03-16 22:45:00+00:00,77.38292825411929,4.492891221591213e-06,3.369802058282523e-05,0.04437560061904284,0.181795116839761,1611.3680503236726,289526400.0,0.22617071745880712,0.15471802145687583,10,0.04437560061904284,0.181795116839761,22.617071745880708
2023-03-17 22:45:00+00:00,77.37909104650628,4.909888391525047e-06,3.3462187738563674e-05,0.04438051050743436,0.18182857902749955,1611.7450284281877,289612800.0,0.22620908953493724,0.14536180452799946,10,0.04438051050743436,0.18182857902749955,22.620908953493725
2023-03-18 22:45:00+00:00,77.37591125580384,0.0,3.1797907024365826e-05,0.04438051050743436,0.18186037693452392,1611.7450284281877,289699200.0,0.22624088744196158,0.09807447500000004,10,0.04438051050743436,0.18186037693452392,22.624088744196158
2023-03-19 22:45:00+00:00,77.37271786929773,0.0,3.19338650610733e-05,0.04438051050743436,0.18189231079958498,1611.7450284281877,289785600.0,0.22627282130702264,0.09821106772210035,10,0.04438051050743436,0.18189231079958498,22.62728213070227
2023-03-20 22:45:00+00:00,77.36949987591764,0.0,3.217993380101245e-05,0.04438051050743436,0.18192449073338599,1611.7450284281877,289872000.0,0.22630500124082364,0.098216975,10,0.04438051050743436,0.18192449073338599,22.63050012408236
2023-03-21 22:45:00+00:00,77.36461268570153,1.1267644441455226e-05,3.7604257719602184e-05,0.04439177815187582,0.18196209499110558,1612.5320758281878,289958400.0,0.22635387314298472,0.39291230173406905,10,0.04439177815187582,0.18196209499110558,22.63538731429847
2023-03-22 22:45:00+00:00,77.35970239879103,1.1407938789025407e-05,3.769493031596642e-05,0.04440318609066484,0.18199978992142155,1613.3643980135591,290044800.0,0.2264029760120897,0.4018116404654693,10,0.04440318609066484,0.18199978992142155,22.64029760120897
2023-03-23 22:45:00+00:00,77.35480378058317,1.1130951643712405e-05,3.785523043491952e-05,0.044414317042308554,0.18203764515185647,1614.1516776135593,290131200.0,0.2264519621941683,0.4176964559506504,10,0.044414317042308554,0.18203764515185647,22.64519621941683
2023-03-24 22:45:00+00:00,77.34982489872995,1.1963032471545188e-05,3.782578606070187e-05,0.0444262800747801,0.18207547093791718,1615.0435792883472,290217600.0,0.22650175101270054,0.3903370798421922,10,0.0444262800747801,0.18207547093791718,22.65017510127005
2023-03-25 22:45:00+00:00,77.34659565882922,0.0,3.229239900723265e-05,0.0444262800747801,0.1821077633369244,1615.0435792883472,290304000.0,0.2265340434117078,0.09826372500000001,10,0.0444262800747801,0.1821077633369244,22.653404341170784
2023-03-26 22:45:00+00:00,77.34282066703027,3.712674346784151e-06,3.403724364278754e-05,0.04442999274912688,0.1821418005805672,1615.3487525335156,290390400.0,0.22657179332969735,0.13026616376920805,10,0.04442999274912688,0.1821418005805672,22.657179332969733
2023-03-27 22:45:00+00:00,77.33932081409604,1.0548511919509647e-06,3.394367815034059e-05,0.04443104760031883,0.18217574425871755,1615.5090011452746,290476800.0,0.22660679185903965,0.1072733638254821,10,0.04443104760031883,0.18217574425871755,22.66067918590396
2023-03-28 22:45:00+00:00,77.33433822499461,1.1341275584402854e-05,3.848461542977152e-05,0.04444238887590323,0.18221422887414732,1616.3010331452747,290563200.0,0.22665661775005386,0.3217722211039196,10,0.04444238887590323,0.18221422887414732,22.66566177500539
2023-03-29 22:45:00+00:00,77.32948286130541,1.1235156297946972e-05,3.731848059405824e-05,0.044453624032201176,0.18225154735474136,1617.0916152452746,290649600.0,0.2267051713869459,0.276765530663029,10,0.044453624032201176,0.18225154735474136,22.670517138694592
2023-03-30 22:45:00+00:00,77.3258478194096,2.2733799130306274e-06,3.4077039045083145e-05,0.044455897412114205,0.18228562439378646,1617.305598956369,290736000.0,0.226741521805904,0.12906912933686274,10,0.044455897412114205,0.18228562439378646,22.674152180590397
2023-03-31 22:45:00+00:00,77.32230814660885,1.4582031505263633e-06,3.393852485698869e-05,0.04445735561526473,0.18231956291864346,1617.530276397301,290822400.0,0.22677691853391158,0.10925620467282056,10,0.04445735561526473,0.18231956291864346,22.677691853391153
2023-04-01 22:45:00+00:00,77.31909741100458,0.0,3.210735604260725e-05,0.04445735561526473,0.18235167027468607,1617.530276397301,290908800.0,0.22680902588995422,0.09820392500000001,10,0.04445735561526473,0.18235167027468607,22.680902588995423
2023-04-02 22:45:00+00:00,77.31412943989302,1.1390351447394459e-05,3.828935966820993e-05,0.044468745966712124,0.18238995963435428,1618.3191931973008,290995200.0,0.2268587056010698,0.4015645074657499,10,0.044468745966712124,0.18238995963435428,22.685870560106977
2023-04-03 22:45:00+00:00,77.30912393810019,1.1222463576926163e-05,3.8832554351435636e-05,0.04447996843028905,0.18242879218870572,1619.1126543973007,291081600.0,0.22690876061899812,0.3366997513436605,10,0.04447996843028905,0.18242879218870572,22.690876061899814
2023-04-04 22:45:00+00:00,77.30402494336398,1.136810626077535e-05,3.962184110131204e-05,0.044491336536549825,0.18246841402980704,1619.9069870973008,291168000.0,0.2269597505663602,0.36272993802183845,10,0.044491336536549825,0.18246841402980704,22.695975056636016
2023-04-05 22:45:00+00:00,77.29978844870249,6.5975068893705784e-06,3.5767439725520344e-05,0.04449793404343919,0.18250418146953257,1620.4568497545963,291254400.0,0.2270021155129751,0.17291307583526802,10,0.04449793404343919,0.18250418146953257,22.700211551297514
2023-04-06 22:45:00+00:00,77.29474845150034,1.129232336355745e-05,3.910764865789128e-05,0.04450922636680275,0.18254328911819045,1621.2474339545963,291340800.0,0.2270525154849966,0.4368807703106618,10,0.04450922636680275,0.18254328911819045,22.70525154849966
2023-04-07 22:45:00+00:00,77.2896323502097,1.135027847253997e-05,3.981073443384521e-05,0.044520576645275284,0.1825830998526243,1622.0409503545964,291427200.0,0.22710367649790297,0.4322270077841865,10,0.044520576645275284,0.1825830998526243,22.7103676497903
2023-04-08 22:45:00+00:00,77.28447314686933,1.1349181383877647e-05,4.0242852019899876e-05,0.044531925826659165,0.1826233427046442,1622.8349401545963,291513600.0,0.22715526853130674,0.42992927042300283,10,0.044531925826659165,0.1826233427046442,22.71552685313067
2023-04-09 22:45:00+00:00,77.27931137525296,1.1306465568763564e-05,4.0311250594838684e-05,0.04454323229222793,0.18266365395523904,1623.6297459545963,291600000.0,0.22720688624747043,0.4206573916513598,10,0.04454323229222793,0.18266365395523904,22.72068862474704
2023-04-10 22:45:00+00:00,77.27411260391072,1.1376581412923681e-05,4.061113200943561e-05,0.04455460887364086,0.18270426508724846,1624.4254079545963,291686400.0,0.22725887396089284,0.41471993062006823,10,0.04455460887364086,0.18270426508724846,22.725887396089277
2023-04-11 22:45:00+00:00,77.26871278709314,1.3525408008627504e-05,4.047276016729332e-05,0.044568134281649484,0.18274473784741577,1625.4145193488023,291772800.0,0.2273128721290687,0.41928664203439636,10,0.044568134281649484,0.18274473784741577,22.731287212906864
2023-04-12 22:45:00+00:00,77.2635825489464,1.1339392753536692e-05,3.996298871379111e-05,0.04457947367440302,0.18278470083612955,1626.2102587488023,291859200.0,0.22736417451053603,0.3500142922201283,10,0.04457947367440302,0.18278470083612955,22.736417451053597
2023-04-13 22:45:00+00:00,77.25961390854317,3.821448756610741e-06,3.586495527553994e-05,0.04458329512315963,0.1828205657914051,1626.522211521668,291945600.0,0.2274038609145682,0.14078584578995115,10,0.04458329512315963,0.1828205657914051,22.740386091456827
2023-04-14 22:45:00+00:00,77.25571976618481,3.826012574978655e-06,3.5115411008787475e-05,0.04458712113573461,0.18285568120241388,1626.8814235306816,292032000.0,0.22744280233815195,0.13416518647771405,10,0.04458712113573461,0.18285568120241388,22.74428023381519
2023-04-15 22:45:00+00:00,77.25056090070834,1.1315737732240422e-05,4.027291703234262e-05,0.04459843687346685,0.18289595411944623,1627.6770570306815,292118400.0,0.22749439099291657,0.4088411921193679,10,0.04459843687346685,0.18289595411944623,22.749439099291664
2023-04-16 22:45:00+00:00,77.2466836931936,3.391126078725694e-06,3.538094906866058e-05,0.044601827999545575,0.1829313350685149,1627.96298744477,292204800.0,0.22753316306806393,0.15076332840720752,10,0.044601827999545575,0.1829313350685149,22.753316306806397
2023-04-17 22:45:00+00:00,77.24151638271591,1.1291583310043294e-05,4.0381521466955695e-05,0.04461311958285562,0.18297171658998185,1628.75665654477,292291200.0,0.22758483617284087,0.44206429843260436,10,0.04461311958285562,0.18297171658998185,22.758483617284085
2023-04-18 22:45:00+00:00,77.2363037782147,1.1333845013832088e-05,4.0792199998229354e-05,0.04462445342786945,0.18301250878998007,1629.5526239447702,292377600.0,0.2276369622178529,0.44703333931672073,10,0.04462445342786945,0.18301250878998007,22.763696221785295
2023-04-19 22:45:00+00:00,77.23107317723574,1.133516256695397e-05,4.097084722278243e-05,0.044635788590436404,0.18305347963720286,1630.3487992447701,292464000.0,0.22768926822764257,0.4356563349341309,10,0.044635788590436404,0.18305347963720286,22.768926822764257
2023-04-20 22:45:00+00:00,77.22578438146624,1.1360458489474007e-05,4.1527499205525046e-05,0.044647149048925874,0.1830950071364084,1631.1463989447702,292550400.0,0.22774215618533755,0.4530973225201791,10,0.044647149048925874,0.1830950071364084,22.77421561853376
2023-04-21 22:45:00+00:00,77.22056681436014,1.130416267449963e-05,4.087150838658308e-05,0.04465845321160038,0.18313587864479497,1631.9412755447702,292636800.0,0.22779433185639864,0.4461955730829598,10,0.04465845321160038,0.18313587864479497,22.77943318563986
2023-04-22 22:45:00+00:00,77.21535184014144,1.1323411686179442e-05,4.0826330500863797e-05,0.044669776623286556,0.18317670497529584,1632.7370263447704,292723200.0,0.22784648159858567,0.44112988673725056,10,0.044669776623286556,0.18317670497529584,22.784648159858563
2023-04-23 22:45:00+00:00,77.21015100498441,1.207216162097943e-05,3.9936189949256416e-05,0.04468184878490754,0.1832166411652451,1633.6357465275478,292809600.0,0.22789848995015594,0.34862440696459657,10,0.04468184878490754,0.1832166411652451,22.78984899501559
2023-04-24 22:45:00+00:00,77.20553005954028,8.13583862671498e-06,3.807361581456887e-05,0.044689984623534254,0.18325471478105967,1634.2305959797163,292896000.0,0.22794469940459716,0.27364450236989457,10,0.044689984623534254,0.18325471478105967,22.79446994045972
2023-04-25 22:45:00+00:00,77.20037453522365,1.2622785795772029e-05,3.893245737062299e-05,0.04470260740933003,0.1832936472384303,1635.1805830440458,292982400.0,0.22799625464776352,0.3203199335645848,10,0.04470260740933003,0.1832936472384303,22.799625464776355
2023-04-26 22:45:00+00:00,77.1958280455901,8.381461143318421e-06,3.708343519211078e-05,0.044710988870473346,0.1833307306736224,1635.8728888971577,293068800.0,0.22804171954409902,0.24348676817942713,10,0.044710988870473346,0.1833307306736224,22.804171954409895
2023-04-27 22:45:00+00:00,77.19071074877803,1.1242050418472272e-05,3.993091770218458e-05,0.044722230920891816,0.1833706615913246,1636.6654140971577,293155200.0,0.22809289251221965,0.4492503210905244,10,0.044722230920891816,0.1833706615913246,22.80928925122197
2023-04-28 22:45:00+00:00,77.18551763812202,1.1290815024694922e-05,4.064029153542984e-05,0.044733521735916514,0.18341130188286003,1637.4605840971578,293241600.0,0.22814482361877975,0.4456214028648114,10,0.044733521735916514,0.18341130188286003,22.814482361877978
2023-04-29 22:45:00+00:00,77.18030459442625,1.1487321007914257e-05,4.0643115949847065e-05,0.044745009056924426,0.18345194499880987,1638.2964896863086,293328000.0,0.22819695405573748,0.4147664247787805,10,0.044745009056924426,0.18345194499880987,22.819695405573754
2023-04-30 22:45:00+00:00,77.17492211611683,1.2632254497658696e-05,4.1192528596591494e-05,0.04475764131142208,0.18349313752740645,1639.2250282746445,293414400.0,0.2282507788388317,0.45046673792174935,10,0.04475764131142208,0.18349313752740645,22.825077883883168
2023-05-01 22:45:00+00:00,77.17018497383432,8.64714846380986e-06,3.872427436119937e-05,0.044766288459885895,0.18353186180176764,1639.8699591771363,293500800.0,0.22829815026165678,0.3055059595233041,10,0.044766288459885895,0.18353186180176764,22.829815026165676
2023-05-02 22:45:00+00:00,77.16515604991388,1.1217100563956318e-05,3.907213864056101e-05,0.04477750556044985,0.18357093394040822,1640.6619869771364,293587200.0,0.22834843950086126,0.3645785204013146,10,0.04477750556044985,0.18357093394040822,22.834843950086125
2023-05-03 22:45:00+00:00,77.16183962931738,0.0,3.316420596486371e-05,0.04477750556044985,0.18360409814637307,1640.6619869771364,293673600.0,0.22838160370682614,0.098623825,10,0.04477750556044985,0.18360409814637307,22.838160370682616
2023-05-04 22:45:00+00:00,77.15849743369773,3.7642786540187454e-07,3.3045528331013466e-05,0.04477788198831525,0.1836371436747041,1640.7273845025943,293760000.0,0.22841502566302263,0.10188199524289791,10,0.04477788198831525,0.1836371436747041,22.841502566302267
