Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-01-10 22:45:00+00:00,77.93665148102103,1.84925760231652e-07,3.213054865073427e-05,0.0423098889436237,0.17832359624616143,1486.2354976487836,283910400.0,0.22063348518978965,0.09944851284103158,10,0.0423098889436237,0.17832359624616143,22.06334851897897
2023-01-11 22:45:00+00:00,77.93344292740015,0.0,3.2085536208817496e-05,0.0423098889436237,0.17835568178237024,1486.2354976487836,283996800.0,0.22066557072599846,0.09810502500000003,10,0.0423098889436237,0.17835568178237024,22.06655707259985
2023-01-12 22:45:00+00:00,77.93022124527259,0.0,3.221682127562545e-05,0.0423098889436237,0.17838789860364587,1486.2354976487836,284083200.0,0.2206977875472741,0.09815410000000002,10,0.0423098889436237,0.17838789860364587,22.06977875472741
2023-01-13 22:45:00+00:00,77.92701059037188,0.0,3.210654900711378e-05,0.0423098889436237,0.178420005152653,1486.2354976487836,284169600.0,0.2207298940962812,0.09811500000000001,10,0.0423098889436237,0.178420005152653,22.07298940962812
2023-01-14 22:45:00+00:00,77.923805653996,0.0,3.204936375881412e-05,0.0423098889436237,0.1784520545164118,1486.2354976487836,284256000.0,0.22076194346003997,0.09809524166666668,10,0.0423098889436237,0.1784520545164118,22.076194346004
2023-01-15 22:45:00+00:00,77.92062350417481,0.0,3.1821498211952005e-05,0.0423098889436237,0.17848387601462376,1486.2354976487836,284342400.0,0.22079376495825187,0.09801285833333333,10,0.0423098889436237,0.17848387601462376,22.079376495825187
2023-01-16 22:45:00+00:00,77.91741317251407,2.5311546044470387e-07,3.185020114694395e-05,0.04231014205908414,0.1785157262157707,1486.283689840553,284428800.0,0.22082586827485928,0.09925382853842435,10,0.04231014205908414,0.1785157262157707,22.082586827485926
2023-01-17 22:45:00+00:00,77.91423395770425,0.0,3.179214809828526e-05,0.04231014205908414,0.17854751836386898,1486.283689840553,284515200.0,0.2208576604229575,0.09800435833333333,10,0.04231014205908414,0.17854751836386898,22.085766042295745
2023-01-18 22:45:00+00:00,77.91103726812737,0.0,3.1966895768770755e-05,0.04231014205908414,0.17857948525963774,1486.283689840553,284601600.0,0.2208896273187263,0.09806963333333335,10,0.04231014205908414,0.17857948525963774,22.088962731872627
2023-01-19 22:45:00+00:00,77.90779965738871,0.0,3.237610738654573e-05,0.04231014205908414,0.17861186136702428,1486.283689840553,284688000.0,0.2209220034261129,0.09822015,10,0.04231014205908414,0.17861186136702428,22.092200342611292
2023-01-20 22:45:00+00:00,77.90451041543642,0.0,3.289241952285043e-05,0.04231014205908414,0.17864475378654712,1486.283689840553,284774400.0,0.22095489584563577,0.09840817499999999,10,0.04231014205908414,0.17864475378654712,22.09548958456358
2023-01-21 22:45:00+00:00,77.90099775360069,1.536423210954664e-06,3.359019514622527e-05,0.0423116784822951,0.17867834398169335,1486.4440617714622,284860800.0,0.22099002246399302,0.1053735380951698,10,0.0423116784822951,0.17867834398169335,22.09900224639931
2023-01-22 22:45:00+00:00,77.89769112619167,0.0,3.3066274090295685e-05,0.0423116784822951,0.17871141025578366,1486.4440617714622,284947200.0,0.2210230887380833,0.098473025,10,0.0423116784822951,0.17871141025578366,22.102308873808326
2023-01-23 22:45:00+00:00,77.89447894749648,0.0,3.212178695189939e-05,0.0423116784822951,0.17874353204273555,1486.4440617714622,285033600.0,0.22105521052503518,0.09813203333333335,10,0.0423116784822951,0.17874353204273555,22.10552105250352
2023-01-24 22:45:00+00:00,77.89127758391355,0.0,3.201363582944146e-05,0.0423116784822951,0.178775545678565,1486.4440617714622,285120000.0,0.22108722416086457,0.0980936166666667,10,0.0423116784822951,0.178775545678565,22.10872241608645
2023-01-25 22:45:00+00:00,77.88806979477549,0.0,3.2077891380501764e-05,0.0423116784822951,0.17880762356994548,1486.4440617714622,285206400.0,0.22111930205224506,0.09811827500000002,10,0.0423116784822951,0.17880762356994548,22.11193020522451
2023-01-26 22:45:00+00:00,77.88420512026663,5.400643403003197e-06,3.324610168562888e-05,0.0423170791256981,0.1788408696716311,1486.8321979748498,285292800.0,0.22115794879733375,0.13408611939934645,10,0.0423170791256981,0.1788408696716311,22.11579487973337
2023-01-27 22:45:00+00:00,77.88066721892845,2.731442936432754e-06,3.264757044528618e-05,0.04231981056863453,0.1788735172420764,1487.0810444116312,285379200.0,0.22119332781071543,0.11318268434214379,10,0.04231981056863453,0.1788735172420764,22.11933278107155
2023-01-28 22:45:00+00:00,77.87745031304755,0.0,3.2169058809126476e-05,0.04231981056863453,0.17890568630088552,1487.0810444116312,285465600.0,0.22122549686952453,0.09815502500000002,10,0.04231981056863453,0.17890568630088552,22.122549686952453
2023-01-29 22:45:00+00:00,77.87389959866877,2.8629027068783922e-06,3.2644241080818063e-05,0.04232267347134141,0.17893833054196634,1487.3267437867937,285552000.0,0.22126100401331228,0.12199845811520162,10,0.04232267347134141,0.17893833054196634,22.12610040133123
2023-01-30 22:45:00+00:00,77.87071806490597,0.0,3.181533762801882e-05,0.04232267347134141,0.17897014587959437,1487.3267437867937,285638400.0,0.22129281935094025,0.09802770833333335,10,0.04232267347134141,0.17897014587959437,22.129281935094028
2023-01-31 22:45:00+00:00,77.86630573044768,9.54844259346103e-06,3.457490198957379e-05,0.04233222191393487,0.17900472078158394,1487.9949867120279,285724800.0,0.2213369426955233,0.2004043888037551,10,0.04233222191393487,0.17900472078158394,22.133694269552322
2023-02-01 22:45:00+00:00,77.86311281765212,0.0,3.1929127955414194e-05,0.04233222191393487,0.17903664990953935,1487.9949867120279,285811200.0,0.22136887182347875,0.09807177500000001,10,0.04233222191393487,0.17903664990953935,22.136887182347877
2023-02-02 22:45:00+00:00,77.85991224408599,0.0,3.200573566126438e-05,0.04233222191393487,0.1790686556452006,1487.9949867120279,285897600.0,0.22140087755914006,0.098101,10,0.04233222191393487,0.1790686556452006,22.14008775591401
2023-02-03 22:45:00+00:00,77.85670473043152,0.0,3.2075136544813203e-05,0.04233222191393487,0.17910073078174543,1487.9949867120279,285984000.0,0.22143295269568486,0.09812755000000001,10,0.04233222191393487,0.17910073078174543,22.143295269568483
2023-02-04 22:45:00+00:00,77.85190004892529,1.211731155743423e-05,3.592950350488754e-05,0.0423443392254923,0.17913666028525033,1488.782055612028,286070400.0,0.22148099951074718,0.2564040957515051,10,0.0423443392254923,0.17913666028525033,22.148099951074713
2023-02-05 22:45:00+00:00,77.84867340749014,0.0,3.226641435151299e-05,0.0423443392254923,0.17916892669960183,1488.782055612028,286156800.0,0.22151326592509868,0.0981997,10,0.0423443392254923,0.17916892669960183,22.15132659250986
2023-02-06 22:45:00+00:00,77.84447913247674,7.188339464524168e-06,3.47544106693754e-05,0.042351527564956824,0.1792036811102712,1489.284253057201,286243200.0,0.2215552086752326,0.18217258716912763,10,0.042351527564956824,0.1792036811102712,22.155520867523265
2023-02-07 22:45:00+00:00,77.84123591075233,1.0179441501070246e-07,3.233042282902416e-05,0.04235162935937183,0.17923601153310023,1489.3090075216026,286329600.0,0.22158764089247662,0.09889663906474984,10,0.04235162935937183,0.17923601153310023,22.15876408924767
2023-02-08 22:45:00+00:00,77.83784144584891,9.516342763670149e-07,3.2993014757949224e-05,0.0423525809936482,0.17926900454785819,1489.4255722325688,286416000.0,0.2216215855415109,0.10511523646949184,10,0.0423525809936482,0.17926900454785819,22.16215855415109
2023-02-09 22:45:00+00:00,77.83417607652186,2.7692394599770845e-06,3.38844538105827e-05,0.04235535023310818,0.17930288900166877,1489.664107184372,286502400.0,0.22165823923478145,0.1205331733120527,10,0.04235535023310818,0.17930288900166877,22.165823923478143
2023-02-10 22:45:00+00:00,77.83087308984213,0.0,3.302986679718593e-05,0.04235535023310818,0.17933591886846595,1489.664107184372,286588800.0,0.22169126910157866,0.09848190000000001,10,0.04235535023310818,0.17933591886846595,22.16912691015787
2023-02-11 22:45:00+00:00,77.82761158414716,0.0,3.2615056949683784e-05,0.04235535023310818,0.17936853392541563,1489.664107184372,286675200.0,0.2217238841585284,0.09833330000000001,10,0.04235535023310818,0.17936853392541563,22.172388415852836
2023-02-12 22:45:00+00:00,77.8235963757068,5.92949080700152e-06,3.4222593596617225e-05,0.04236127972391518,0.17940275651901225,1490.1001360373098,286761600.0,0.22176403624293206,0.15748110255625838,10,0.04236127972391518,0.17940275651901225,22.1764036242932
2023-02-13 22:45:00+00:00,77.82030629667766,0.0,3.290079029136129e-05,0.04236127972391518,0.1794356573093036,1490.1001360373098,286848000.0,0.22179693703322345,0.098438875,10,0.04236127972391518,0.1794356573093036,22.179693703322343
2023-02-14 22:45:00+00:00,77.81588350042186,8.528020835280377e-06,3.5699941722701445e-05,0.04236980774475046,0.1794713572510263,1490.6936918395322,286934400.0,0.22184116499578144,0.1944290970370697,10,0.04236980774475046,0.1794713572510263,22.18411649957814
2023-02-15 22:45:00+00:00,77.81102762915701,1.1817362717133078e-05,3.67413499312301e-05,0.04238162510746759,0.17950809860095754,1491.4843529395323,287020800.0,0.22188972370842985,0.2762551556382674,10,0.04238162510746759,0.17950809860095754,22.18897237084299
2023-02-16 22:45:00+00:00,77.80609630935203,1.1749667970021615e-05,3.75635300799278e-05,0.042393374775437614,0.17954566213103745,1492.2757861395323,287107200.0,0.22193903690647976,0.3175654772033373,10,0.042393374775437614,0.17954566213103745,22.19390369064797
2023-02-17 22:45:00+00:00,77.80121466631269,1.181564898262089e-05,3.700078141068161e-05,0.04240519042442024,0.17958266291244815,1493.0668737395324,287193600.0,0.2219878533368731,0.2848697390582906,10,0.04240519042442024,0.17958266291244815,22.19878533368731
2023-02-18 22:45:00+00:00,77.7963009985313,1.1811004802681042e-05,3.732567301132651e-05,0.04241700142922292,0.17961998858545947,1493.8580312395325,287280000.0,0.22203699001468702,0.30484254236364333,10,0.04241700142922292,0.17961998858545947,22.203699001468706
2023-02-19 22:45:00+00:00,77.79301567157258,0.0,3.285326958725977e-05,0.04241700142922292,0.17965284185504674,1493.8580312395325,287366400.0,0.22206984328427426,0.09842862500000003,10,0.04241700142922292,0.17965284185504674,22.206984328427424
2023-02-20 22:45:00+00:00,77.7896258210768,7.15635627818749e-07,3.3182869329949134e-05,0.042417717064850737,0.1796860247243767,1493.955213297088,287452800.0,0.2221037417892321,0.10387938884545107,10,0.042417717064850737,0.1796860247243767,22.210374178923203
2023-02-21 22:45:00+00:00,77.78581250875229,3.897722610078738e-06,3.4235400634944186e-05,0.042421614787460815,0.17972026012501163,1494.2629268828061,287539200.0,0.22214187491247717,0.12839949144926543,10,0.042421614787460815,0.17972026012501163,22.214187491247714
2023-02-22 22:45:00+00:00,77.78095909833344,1.1813135534698363e-05,3.6720968653656385e-05,0.042433427922995516,0.17975698109366528,1495.0494458828061,287625600.0,0.22219040901666554,0.2901816858571841,10,0.042433427922995516,0.17975698109366528,22.21904090166656
2023-02-23 22:45:00+00:00,77.77611384504438,1.1555662374263344e-05,3.68968705163609e-05,0.04244498358536978,0.17979387796418164,1495.836358282806,287712000.0,0.2222388615495562,0.3359289780459753,10,0.04244498358536978,0.17979387796418164,22.223886154955622
2023-02-24 22:45:00+00:00,77.77125034713625,1.1604286480433993e-05,3.703069260099934e-05,0.042456587871850214,0.17983090865678264,1496.6258862828058,287798400.0,0.22228749652863755,0.3118300393034777,10,0.042456587871850214,0.17983090865678264,22.228749652863755
2023-02-25 22:45:00+00:00,77.76633824593954,1.178884059710807e-05,3.733217136988487e-05,0.042468376712447325,0.17986824082815253,1497.416645782806,287884800.0,0.22233661754060463,0.3123494251491921,10,0.042468376712447325,0.17986824082815253,22.233661754060464
2023-02-26 22:45:00+00:00,77.76304324232606,1.3301047676292554e-07,3.2817025658104365e-05,0.04246850972292409,0.17990105785381064,1497.4470147184934,287971200.0,0.22236956757673942,0.09922722307628844,10,0.04246850972292409,0.17990105785381064,22.236956757673937
2023-02-27 22:45:00+00:00,77.75809128131546,1.1733599150404569e-05,3.778601095558016e-05,0.04248024332207449,0.17993884386476622,1498.2387290184934,288057600.0,0.22241908718684544,0.31675939994883606,10,0.04248024332207449,0.17993884386476622,22.24190871868454
2023-02-28 22:45:00+00:00,77.75312778052422,1.178554095248508e-05,3.7849466959876267e-05,0.04249202886302698,0.17997669333172608,1499.0292913184933,288144000.0,0.22246872219475777,0.3128498598027534,10,0.04249202886302698,0.17997669333172608,22.246872219475776
2023-03-01 22:45:00+00:00,77.74993686463961,0.0,3.19091588460546e-05,0.04249202886302698,0.18000860249057213,1499.0292913184933,288230400.0,0.22250063135360387,0.09809623333333334,10,0.04249202886302698,0.18000860249057213,22.250063135360392
2023-03-02 22:45:00+00:00,77.74668987759951,5.018853906822081e-07,3.1967985010352425e-05,0.04249253074841766,0.18004057047558247,1499.1063960287559,288316800.0,0.22253310122400494,0.10080578491407484,10,0.04249253074841766,0.18004057047558247,22.253310122400492
2023-03-03 22:45:00+00:00,77.74262077492075,6.254571680680884e-06,3.4436455106907164e-05,0.04249878532009834,0.18007500693068937,1499.5571758062836,288403200.0,0.22257379225079255,0.1881346456686175,10,0.04249878532009834,0.18007500693068937,22.257379225079248
2023-03-04 22:45:00+00:00,77.73907363301788,2.786848498493604e-06,3.268457053001819e-05,0.04250157216859683,0.18010769150121939,1499.8390188316423,288489600.0,0.22260926366982114,0.12148136385434377,10,0.04250157216859683,0.18010769150121939,22.26092636698212
2023-03-05 22:45:00+00:00,77.7357959089842,6.796019121192256e-07,3.209763842473526e-05,0.04250225177050895,0.18013978913964412,1499.9548768036163,288576000.0,0.22264204091015793,0.10169208987542538,10,0.04250225177050895,0.18013978913964412,22.2642040910158
2023-03-06 22:45:00+00:00,77.7326179877326,0.0,3.177921251621925e-05,0.04250225177050895,0.18017156835216033,1499.9548768036163,288662400.0,0.22267382012267412,0.09805407500000003,10,0.04250225177050895,0.18017156835216033,22.267382012267404
2023-03-07 22:45:00+00:00,77.7294436966631,0.0,3.1742910694880254e-05,0.04250225177050895,0.18020331126285521,1499.9548768036163,288748800.0,0.22270556303336897,0.09804182500000003,10,0.04250225177050895,0.18020331126285521,22.270556303336903
2023-03-08 22:45:00+00:00,77.72527677877747,7.340774867661028e-06,3.43284039886259e-05,0.04250959254537661,0.18023763966684384,1500.516534524984,288835200.0,0.22274723221222525,0.18356885819141264,10,0.04250959254537661,0.18023763966684384,22.27472322122253
2023-03-09 22:45:00+00:00,77.72206028731479,2.4003050459220164e-07,3.1924884122294684e-05,0.0425098325758812,0.18026956455096613,1500.5631172539722,288921600.0,0.22277939712685213,0.10063100074047214,10,0.0425098325758812,0.18026956455096613,22.27793971268521
2023-03-10 22:45:00+00:00,77.71888149748756,0.0,3.178789827226999e-05,0.0425098325758812,0.1803013524492384,1500.5631172539722,289008000.0,0.22281118502512443,0.09806178333333333,10,0.0425098325758812,0.1803013524492384,22.28111850251244
2023-03-11 22:45:00+00:00,77.71571904053765,0.0,3.162456949900557e-05,0.0425098325758812,0.1803329770187374,1500.5631172539722,289094400.0,0.22284280959462344,0.09800265000000001,10,0.0425098325758812,0.1803329770187374,22.28428095946235
2023-03-12 22:45:00+00:00,77.71255578835927,0.0,3.163252178399652e-05,0.0425098325758812,0.18036460954052141,1500.5631172539722,289180800.0,0.2228744421164074,0.0980155697136832,10,0.0425098325758812,0.18036460954052141,22.287444211640732
2023-03-13 22:45:00+00:00,77.70880264309791,4.456565296451655e-06,3.3074887317068923e-05,0.04251428914117765,0.1803976844278385,1500.9291841434974,289267200.0,0.22291197356902093,0.14218972481856448,10,0.04251428914117765,0.1803976844278385,22.29119735690209
2023-03-14 22:45:00+00:00,77.70401026180136,1.1806557206210885e-05,3.611725575927146e-05,0.04252609569838386,0.18043380168359777,1501.7137799434972,289353600.0,0.2229598973819864,0.2995963680687843,10,0.04252609569838386,0.18043380168359777,22.295989738198642
2023-03-15 22:45:00+00:00,77.70083026078136,0.0,3.1800010199936484e-05,0.04252609569838386,0.1804656016937977,1501.7137799434972,289440000.0,0.22299169739218638,0.09807187500000002,10,0.04252609569838386,0.1804656016937977,22.29916973921864
2023-03-16 22:45:00+00:00,77.69729833181334,2.5099925229444573e-06,3.280929715724817e-05,0.0425286056909068,0.18049841099095493,1501.9361303818496,289526400.0,0.22302701668186653,0.12329725044077498,10,0.0425286056909068,0.18049841099095493,22.302701668186657
2023-03-17 22:45:00+00:00,77.6936817216855,3.449477994670648e-06,3.27166232838025e-05,0.04253205516890147,0.18053112761423873,1502.216773572371,289612800.0,0.22306318278314508,0.11993220024652841,10,0.04253205516890147,0.18053112761423873,22.306318278314507
2023-03-18 22:45:00+00:00,77.69050193098306,0.0,3.1797907024365826e-05,0.04253205516890147,0.1805629255212631,1502.216773572371,289699200.0,0.22309498069016942,0.098074475,10,0.04253205516890147,0.1805629255212631,22.30949806901694
2023-03-19 22:45:00+00:00,77.68730889608484,0.0,3.193034898221806e-05,0.04253205516890147,0.18059485587024532,1502.216773572371,289785600.0,0.2231269110391516,0.09812775282262658,10,0.04253205516890147,0.18059485587024532,22.312691103915157
2023-03-20 22:45:00+00:00,77.68409090270474,0.0,3.217993380101245e-05,0.04253205516890147,0.18062703580404632,1502.216773572371,289872000.0,0.2231590909729526,0.098216975,10,0.04253205516890147,0.18062703580404632,22.31590909729526
2023-03-21 22:45:00+00:00,77.67922418554589,1.1691785818407744e-05,3.697538577004663e-05,0.04254374695471987,0.18066401118981637,1503.0038209723712,289958400.0,0.22320775814454108,0.3390133634367241,10,0.04254374695471987,0.18066401118981637,22.32077581445411
2023-03-22 22:45:00+00:00,77.67427478569843,1.255039260409032e-05,3.694360587056379e-05,0.04255629734732396,0.18070095479568693,1503.9051887492103,290044800.0,0.22325725214301573,0.33576019083235026,10,0.04255629734732396,0.18070095479568693,22.32572521430157
2023-03-23 22:45:00+00:00,77.66935573579117,1.1528808535391319e-05,3.7661690537194385e-05,0.04256782615585935,0.18073861648622414,1504.6924683492105,290131200.0,0.22330644264208832,0.3993197648786695,10,0.04256782615585935,0.18073861648622414,22.33064426420883
2023-03-24 22:45:00+00:00,77.66444086460679,1.1562055901071441e-05,3.758665594276492e-05,0.04257938821176042,0.1807762031421669,1505.4808842492105,290217600.0,0.22335559135393213,0.37102334641778795,10,0.04257938821176042,0.1807762031421669,22.33555913539321
2023-03-25 22:45:00+00:00,77.66121162470606,0.0,3.229239900723265e-05,0.04257938821176042,0.18080849554117415,1505.4808842492105,290304000.0,0.2233878837529394,0.09826372500000002,10,0.04257938821176042,0.18080849554117415,22.338788375293944
2023-03-26 22:45:00+00:00,77.65755942973772,2.833024018833622e-06,3.368892566474284e-05,0.042582221235779254,0.1808421844668389,1505.7256377355316,290390400.0,0.2234244057026229,0.11940648478346184,10,0.042582221235779254,0.1808421844668389,22.342440570262283
2023-03-27 22:45:00+00:00,77.65413006215101,5.73084716788255e-07,3.3720591150198795e-05,0.04258279432049604,0.1808759050579891,1505.8099474666114,290476800.0,0.22345869937848983,0.10162409193764275,10,0.04258279432049604,0.1808759050579891,22.34586993784899
2023-03-28 22:45:00+00:00,77.64963170485309,8.606214718767125e-06,3.6377358260451356e-05,0.042591400535214805,0.18091228241624954,1506.4134224311276,290563200.0,0.22350368295146905,0.19838001718824538,10,0.042591400535214805,0.18091228241624954,22.350368295146907
2023-03-29 22:45:00+00:00,77.64500523036907,1.0224196684736583e-05,3.604054815550754e-05,0.04260162473189954,0.18094832296440505,1507.1254381449398,290649600.0,0.22354994769630931,0.2048298104779693,10,0.04260162473189954,0.18094832296440505,22.354994769630935
2023-03-30 22:45:00+00:00,77.64132172594736,2.80456243705383e-06,3.40304817799584e-05,0.04260442929433659,0.18098235344618502,1507.366322302987,290736000.0,0.22358678274052635,0.12736612192415328,10,0.04260442929433659,0.18098235344618502,22.358678274052636
2023-03-31 22:45:00+00:00,77.63788203995439,7.313224099219152e-07,3.366553751985699e-05,0.04260516061674651,0.18101601898370487,1507.4859402453123,290822400.0,0.22362117960045613,0.10229877013865167,10,0.04260516061674651,0.18101601898370487,22.36211796004561
2023-04-01 22:45:00+00:00,77.63467130435012,0.0,3.210735604260725e-05,0.04260516061674651,0.18104812633974748,1507.4859402453123,290908800.0,0.22365328695649878,0.09820392499999998,10,0.04260516061674651,0.18104812633974748,22.36532869564988
2023-04-02 22:45:00+00:00,77.62969145716703,1.1798663799000289e-05,3.799980803194322e-05,0.04261695928054551,0.1810861261477794,1508.2748570453123,290995200.0,0.22370308542832973,0.3757284847118272,10,0.04261695928054551,0.1810861261477794,22.370308542832973
2023-04-03 22:45:00+00:00,77.62469764383043,1.1624550063092268e-05,3.8313583302859265e-05,0.04262858383060861,0.18112443973108228,1509.0683182453122,291081600.0,0.22375302356169569,0.29930349938483025,10,0.04262858383060861,0.18112443973108228,22.37530235616957
2023-04-04 22:45:00+00:00,77.6196052403073,1.1775201031819733e-05,3.9148834199644825e-05,0.04264035903164043,0.18116358856528192,1509.8626509453122,291168000.0,0.22380394759692712,0.3265301271138598,10,0.04264035903164043,0.18116358856528192,22.380394759692706
2023-04-05 22:45:00+00:00,77.6156388932978,4.986996607542893e-06,3.467647348727401e-05,0.042645346028247974,0.18119826503876918,1510.2948555157031,291254400.0,0.223843611067022,0.13262889606057435,10,0.042645346028247974,0.18119826503876918,22.3843611067022
2023-04-06 22:45:00+00:00,77.61056645800275,1.1700273651653209e-05,3.902407929894289e-05,0.04265704630189963,0.18123728911806813,1511.0854397157032,291340800.0,0.2238943354199725,0.4287094806506704,10,0.04265704630189963,0.18123728911806813,22.38943354199725
2023-04-07 22:45:00+00:00,77.60543558787923,1.1756627902968044e-05,3.9552073332221036e-05,0.042668802929802595,0.18127684119140036,1511.8789561157032,291427200.0,0.22394564412120765,0.4082174405177703,10,0.042668802929802595,0.18127684119140036,22.394564412120772
2023-04-08 22:45:00+00:00,77.60026330785676,1.1755282274178195e-05,3.996751795055291e-05,0.04268055821207677,0.1813168087093509,1512.6729459157032,291513600.0,0.22399736692143235,0.4048188131411787,10,0.04268055821207677,0.1813168087093509,22.399736692143236
2023-04-09 22:45:00+00:00,77.59509694349343,1.1710828985676772e-05,3.9952814647748104e-05,0.04269226904106245,0.18135676152399866,1513.4677517157031,291600000.0,0.22404903056506575,0.38901517196685975,10,0.04269226904106245,0.18135676152399866,22.40490305650657
2023-04-10 22:45:00+00:00,77.58987614044598,1.178324266504193e-05,4.042478780942861e-05,0.04270405228372749,0.1813971863118081,1514.263413715703,291686400.0,0.2241012385955402,0.3984229192582451,10,0.04270405228372749,0.1813971863118081,22.41012385955402
2023-04-11 22:45:00+00:00,77.58438729321813,1.4969879501204089e-05,3.991859277725841e-05,0.0427190221632287,0.18143710490458537,1515.30207605025,291772800.0,0.22415612706781873,0.37073945010187304,10,0.0427190221632287,0.18143710490458537,22.41561270678187
2023-04-12 22:45:00+00:00,77.57925733730447,1.1744063621702787e-05,3.955549551497453e-05,0.0427307662268504,0.18147666040010035,1516.09781545025,291859200.0,0.22420742662695536,0.3199530419522259,10,0.0427307662268504,0.18147666040010035,22.42074266269553
2023-04-13 22:45:00+00:00,77.57562253327337,1.4102075011775174e-06,3.4937832809558045e-05,0.04273217643435158,0.1815115982329099,1516.250637981642,291945600.0,0.2242437746672662,0.11281903443992608,10,0.04273217643435158,0.1815115982329099,22.424377466726625
2023-04-14 22:45:00+00:00,77.57177901709753,3.60094812251093e-06,3.4834213636045194e-05,0.04273577738247409,0.18154643244654595,1516.5627561281124,292032000.0,0.2242822098290247,0.12532893340496237,10,0.04273577738247409,0.18154643244654595,22.428220982902474
2023-04-15 22:45:00+00:00,77.56660185226121,1.1719976870730328e-05,4.005167149244115e-05,0.04274749735934482,0.18158648411803838,1517.3583896281123,292118400.0,0.22433398147738792,0.3895599080818058,10,0.04274749735934482,0.18158648411803838,22.433398147738785
2023-04-16 22:45:00+00:00,77.56291723298969,2.1528270038507126e-06,3.469336571126253e-05,0.04274965018634867,0.18162117748374965,1517.5612520107984,292204800.0,0.22437082767010308,0.1275078884803317,10,0.04274965018634867,0.18162117748374965,22.43708276701031
2023-04-17 22:45:00+00:00,77.5577312244422,1.1694997612932862e-05,4.016508786212852e-05,0.04276134518396161,0.18166134257161176,1518.3549211107984,292291200.0,0.22442268775557805,0.4217041224324305,10,0.04276134518396161,0.18166134257161176,22.442268775557807
2023-04-18 22:45:00+00:00,77.5525098864561,1.1738560940947297e-05,4.047481892008926e-05,0.04277308374490256,0.18170181739053184,1519.1508885107985,292377600.0,0.2244749011354391,0.4174632942071567,10,0.04277308374490256,0.18170181739053184,22.447490113543907
2023-04-19 22:45:00+00:00,77.54727448266891,1.1739717146234994e-05,4.061432072568065e-05,0.042784823462048795,0.18174243171125753,1519.9470638107985,292464000.0,0.22452725517331096,0.40355226275379685,10,0.042784823462048795,0.18174243171125753,22.45272551733109
2023-04-20 22:45:00+00:00,77.5419539917479,1.1765707026209514e-05,4.143920218385143e-05,0.04279658916907501,0.1817838709134414,1520.7446635107985,292550400.0,0.22458046008252097,0.4446782130503409,10,0.04279658916907501,0.1817838709134414,22.458046008252097
2023-04-21 22:45:00+00:00,77.53671599179108,1.1707195870640191e-05,4.06728036975922e-05,0.042808296364945646,0.181824543717139,1521.5395401107985,292636800.0,0.22463284008208917,0.4275120218798157,10,0.042808296364945646,0.181824543717139,22.463284008208916
2023-04-22 22:45:00+00:00,77.53149005186216,1.172692341906388e-05,4.053247587011504e-05,0.04282002328836471,0.1818650761930091,1522.3352909107987,292723200.0,0.22468509948137838,0.4140862350221004,10,0.04282002328836471,0.1818650761930091,22.468509948137836
2023-04-23 22:45:00+00:00,77.52626606092366,1.2816593774622924e-05,3.942331561039374e-05,0.04283283988213934,0.18190449950861948,1523.2584319699786,292809600.0,0.22473733939076335,0.31084705414633557,10,0.04283283988213934,0.18190449950861948,22.47373393907634
2023-04-24 22:45:00+00:00,77.52216867384588,4.727213304949776e-06,3.6246657472967926e-05,0.04283756709544429,0.18194074616609243,1523.624524171627,292896000.0,0.22477831326154118,0.179972723268952,10,0.04283756709544429,0.18194074616609243,22.477831326154117
2023-04-25 22:45:00+00:00,77.51706579546371,1.2134220996738309e-05,3.889456282503314e-05,0.04284970131644103,0.18197964072891745,1524.5019608408052,292982400.0,0.22482934204536298,0.31867611933798073,10,0.04284970131644103,0.18197964072891745,22.482934204536292
2023-04-26 22:45:00+00:00,77.51297338242819,5.516224888092362e-06,3.540790546712654e-05,0.04285521754132912,0.18201504863438459,1524.9576614375183,293068800.0,0.22487026617571815,0.16439426295039578,10,0.04285521754132912,0.18201504863438459,22.487026617571814
2023-04-27 22:45:00+00:00,77.5078217790024,1.164360848785706e-05,3.9872425770078753e-05,0.04286686114981698,0.18205492106015467,1525.7501866375183,293155200.0,0.22492178220997605,0.4434489538598209,10,0.04286686114981698,0.18205492106015467,22.4921782209976
2023-04-28 22:45:00+00:00,77.50260492618708,1.1693908485735772e-05,4.047461966741819e-05,0.042878555058302716,0.18209539567982208,1526.5453566375184,293241600.0,0.2249739507381292,0.4299151489915136,10,0.042878555058302716,0.18209539567982208,22.497395073812925
2023-04-29 22:45:00+00:00,77.49736953466135,1.1748597264100809e-05,4.060531799331466e-05,0.042890303655566814,0.1821360009978154,1527.3550533156654,293328000.0,0.22502630465338658,0.4118432788384774,10,0.042890303655566814,0.1821360009978154,22.502630465338655
2023-04-30 22:45:00+00:00,77.49198081971383,1.3170867999586091e-05,4.071628147563702e-05,0.0429034745235664,0.18217671727929105,1528.3050639393748,293414400.0,0.22508019180286176,0.4064467217623194,10,0.0429034745235664,0.18217671727929105,22.50801918028617
