Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-01-04 23:45:00+00:00,72.20922548596181,3.5605814337937852e-06,3.280349994910263e-05,0.05914476903035161,0.2187629761100276,2699.6128705204837,346291200.0,0.27790774514038197,0.1271445349202677,12,0.05914476903035161,0.2187629761100276,27.79077451403819
2023-01-05 23:45:00+00:00,72.2060604525497,0.0,3.1650334120949736e-05,0.05914476903035161,0.21879462644414854,2699.6128705204837,346377600.0,0.27793939547450297,0.09872123979121755,12,0.05914476903035161,0.21879462644414854,27.793939547450293
2023-01-06 23:45:00+00:00,72.2028715946879,2.730259934616565e-07,3.1615552624381526e-05,0.05914504205634507,0.21882624199677292,2699.6751499073657,346464000.0,0.2779712840531209,0.10058777947181108,12,0.05914504205634507,0.21882624199677292,27.797128405312094
2023-01-07 23:45:00+00:00,72.19836102976107,8.873882480887927e-06,3.6231766787476056e-05,0.059153915938825956,0.21886247376356038,2700.4662408073655,346550400.0,0.2780163897023893,0.3074214626161993,12,0.059153915938825956,0.21886247376356038,27.801638970238926
2023-01-08 23:45:00+00:00,72.19498474605791,1.4892487311633532e-06,3.2273588300491703e-05,0.05915540518755712,0.21889474735186087,2700.6574096893705,346636800.0,0.2780501525394209,0.12683623729154261,12,0.05915540518755712,0.21889474735186087,27.805015253942088
2023-01-09 23:45:00+00:00,72.1917861837852,0.0,3.198562272715455e-05,0.05915540518755712,0.21892673297458803,2700.6574096893705,346723200.0,0.278082138162148,0.09883057499999999,12,0.05915540518755712,0.21892673297458803,27.808213816214803
2023-01-10 23:45:00+00:00,72.1885890818138,0.0,3.1971019713930686e-05,0.05915540518755712,0.21895870399430198,2700.6574096893705,346809600.0,0.27811410918186197,0.09882605,12,0.05915540518755712,0.21895870399430198,27.811410918186198
2023-01-11 23:45:00+00:00,72.18409112259874,8.870908446501777e-06,3.610868370422975e-05,0.05916427609600362,0.21899481267800622,2701.44992588937,346896000.0,0.27815908877401263,0.30082614090321036,12,0.05916427609600362,0.21899481267800622,27.815908877401256
2023-01-12 23:45:00+00:00,72.1795921757775,8.711739245748065e-06,3.627772896655479e-05,0.059172987835249366,0.21903109040697277,2702.24207788937,346982400.0,0.27820407824222493,0.304426602208763,12,0.059172987835249366,0.21903109040697277,27.8204078242225
2023-01-13 23:45:00+00:00,72.17509989014374,8.856854381987686e-06,3.606600195566168e-05,0.059181844689631356,0.21906715640892843,2703.0338524893705,347068800.0,0.27824900109856265,0.31105524275144253,12,0.059181844689631356,0.21906715640892843,27.82490010985626
2023-01-14 23:45:00+00:00,72.17064086419552,8.809663360762705e-06,3.578059612125944e-05,0.05919065435299212,0.21910293700504968,2703.8251110893702,347155200.0,0.27829359135804477,0.3122406089925091,12,0.05919065435299212,0.21910293700504968,27.82935913580448
2023-01-15 23:45:00+00:00,72.16629990516631,8.705881409300129e-06,3.4703708882839876e-05,0.059199360234401414,0.21913764071393252,2704.61634928937,347241600.0,0.2783370009483369,0.22839907050840527,12,0.059199360234401414,0.21913764071393252,27.833700094833688
2023-01-16 23:45:00+00:00,72.16211352905955,6.9182491646932e-06,3.494551190283954e-05,0.059206278483566105,0.21917258622583535,2705.3056235250015,347328000.0,0.2783788647094044,0.2284761530969166,12,0.059206278483566105,0.21917258622583535,27.837886470940447
2023-01-17 23:45:00+00:00,72.1576435257779,8.864176224963806e-06,3.583585659156643e-05,0.05921514265979107,0.2192084220824269,2706.0979900250013,347414400.0,0.27842356474222096,0.29853418462769676,12,0.05921514265979107,0.2192084220824269,27.8423564742221
2023-01-18 23:45:00+00:00,72.15320385152445,8.856856763712193e-06,3.553988577091968e-05,0.05922399951655478,0.21924396196819784,2706.890174125001,347500800.0,0.2784679614847555,0.2888715072427326,12,0.05922399951655478,0.21924396196819784,27.846796148475548
2023-01-19 23:45:00+00:00,72.14876274223246,8.855152800011223e-06,3.5555940119790556e-05,0.05923285466935479,0.21927951790831762,2707.6823315250012,347587200.0,0.27851237257767536,0.29538501394071864,12,0.05923285466935479,0.21927951790831762,27.851237257767536
2023-01-20 23:45:00+00:00,72.14430301923974,8.767081077069797e-06,3.583014885009627e-05,0.05924162175043186,0.2193153480571677,2708.4747841250014,347673600.0,0.2785569698076026,0.30799280100391463,12,0.05924162175043186,0.2193153480571677,27.855696980760257
2023-01-21 23:45:00+00:00,72.13984168522258,8.666793054819573e-06,3.5946547116792454e-05,0.05925028854348668,0.2193512946042845,2709.265811725001,347760000.0,0.27860158314777417,0.3094537729807952,12,0.05925028854348668,0.2193512946042845,27.860158314777422
2023-01-22 23:45:00+00:00,72.13538703114406,8.832223593542948e-06,3.571431719174534e-05,0.05925912076708022,0.21938700892147625,2710.056731025001,347846400.0,0.2786461296885594,0.31324725490255845,12,0.05925912076708022,0.21938700892147625,27.864612968855937
2023-01-23 23:45:00+00:00,72.13092862048101,8.844165280990346e-06,3.573994134945307e-05,0.05926796493236121,0.2194227488628257,2710.8485110250012,347932800.0,0.27869071379518984,0.31261143745602343,12,0.05926796493236121,0.2194227488628257,27.869071379518985
2023-01-24 23:45:00+00:00,72.12648205386682,8.768661818825205e-06,3.569700432304165e-05,0.05927673359418004,0.21945844586714874,2711.639847625001,348019200.0,0.27873517946133175,0.3148996044513681,12,0.05927673359418004,0.21945844586714874,27.873517946133177
2023-01-25 23:45:00+00:00,72.12203842249343,8.803643342560374e-06,3.563267039138304e-05,0.0592855372375226,0.21949407853754013,2712.431628225001,348105600.0,0.2787796157750657,0.30323059104973304,12,0.0592855372375226,0.21949407853754013,27.877961577506568
2023-01-26 23:45:00+00:00,72.11759908079907,8.772289140881333e-06,3.562112780276816e-05,0.05929430952666348,0.21952969966534291,2713.223372225001,348192000.0,0.27882400919200934,0.2930477073650261,12,0.05929430952666348,0.21952969966534291,27.882400919200933
2023-01-27 23:45:00+00:00,72.11310601651662,8.78601152655918e-06,3.614463129786995e-05,0.05930309553819004,0.21956584429664078,2714.0161026250016,348278400.0,0.27886893983483374,0.31668864691232995,12,0.05930309553819004,0.21956584429664078,27.886893983483375
2023-01-28 23:45:00+00:00,72.10858648758852,8.844928668921567e-06,3.6350360612106476e-05,0.05931194046685896,0.2196021946572529,2714.808351225002,348364800.0,0.2789141351241148,0.3308484395042938,12,0.05931194046685896,0.2196021946572529,27.891413512411475
2023-01-29 23:45:00+00:00,72.1040608136347,8.843353372005087e-06,3.641338616611064e-05,0.05932078382023097,0.219638608043419,2715.601262525002,348451200.0,0.27895939186365293,0.3367974297473864,12,0.05932078382023097,0.219638608043419,27.895939186365297
2023-01-30 23:45:00+00:00,72.09956056880998,8.788137585339685e-06,3.6214310661913575e-05,0.05932957195781631,0.21967482235408092,2716.394385025002,348537600.0,0.27900439431190016,0.328208781212678,12,0.05932957195781631,0.21967482235408092,27.900439431190023
2023-01-31 23:45:00+00:00,72.0950525179285,8.842387969044513e-06,3.623812084584434e-05,0.05933841434578536,0.21971106047492678,2717.187400425002,348624000.0,0.27904947482071507,0.34243360734778583,12,0.05933841434578536,0.21971106047492678,27.904947482071506
2023-02-01 23:45:00+00:00,72.09059416345558,8.796998406864413e-06,3.578654632231371e-05,0.05934721134419222,0.21974684702124908,2717.979334625002,348710400.0,0.2790940583654442,0.3187915513254302,12,0.05934721134419222,0.21974684702124908,27.909405836544423
2023-02-02 23:45:00+00:00,72.08613563706275,8.717179807392653e-06,3.586808412082057e-05,0.05935592852399961,0.2197827151053699,2718.7708608250023,348796800.0,0.27913864362937246,0.32308964591900785,12,0.05935592852399961,0.2197827151053699,27.913864362937247
2023-02-03 23:45:00+00:00,72.0830138070785,0.0,3.121829984253034e-05,0.05935592852399961,0.21981393340521244,2718.7708608250023,348883200.0,0.279169861929215,0.098563925,12,0.05935592852399961,0.21981393340521244,27.9169861929215
2023-02-04 23:45:00+00:00,72.07903309544793,6.006508536428011e-06,3.3800607769273516e-05,0.05936193503253604,0.21984773401298172,2719.3357755863994,348969600.0,0.2792096690455207,0.19324364952325798,12,0.05936193503253604,0.21984773401298172,27.920966904552074
2023-02-05 23:45:00+00:00,72.07459544819125,8.728443397138836e-06,3.5648029169633866e-05,0.05937066347593318,0.21988338204215135,2720.1273044863997,349056000.0,0.2792540455180875,0.30448302877374683,12,0.05937066347593318,0.21988338204215135,27.925404551808754
2023-02-06 23:45:00+00:00,72.07086729882298,4.387618879415936e-06,3.2893874803268804e-05,0.05937505109481259,0.21991627591695462,2720.5534850731324,349142400.0,0.2792913270117703,0.15357623621820946,12,0.05937505109481259,0.21991627591695462,27.929132701177025
2023-02-07 23:45:00+00:00,72.06770381081444,0.0,3.163488008529244e-05,0.05937505109481259,0.2199479107970399,2720.5534850731324,349228800.0,0.27932296189185557,0.09872607500000001,12,0.05937505109481259,0.2199479107970399,27.932296189185564
2023-02-08 23:45:00+00:00,72.0632278454551,8.951130161305236e-06,3.580852343212479e-05,0.0593840022249739,0.21998371932047203,2721.344320673132,349315200.0,0.279367721545449,0.273248487488722,12,0.0593840022249739,0.21998371932047203,27.936772154544897
2023-02-09 23:45:00+00:00,72.05907618509161,6.968291183151967e-06,3.4548312451763615e-05,0.05939097051615705,0.2200182676329238,2721.9873548870646,349401600.0,0.2794092381490839,0.20037301042223835,12,0.05939097051615705,0.2200182676329238,27.940923814908388
2023-02-10 23:45:00+00:00,72.05465289379875,8.281824269675114e-06,3.5951088658994455e-05,0.05939925234042672,0.2200542187215828,2722.7419737832606,349488000.0,0.27945347106201257,0.2622838526034135,12,0.05939925234042672,0.2200542187215828,27.945347106201254
2023-02-11 23:45:00+00:00,72.05143875977723,0.0,3.214134021518411e-05,0.05939925234042672,0.22008636006179796,2722.7419737832606,349574400.0,0.2794856124022278,0.098920775,12,0.05939925234042672,0.22008636006179796,27.948561240222773
2023-02-12 23:45:00+00:00,72.04688487429063,8.862989769646568e-06,3.667586509625091e-05,0.05940811533019637,0.22012303592689422,2723.5332080832604,349660800.0,0.2795311512570937,0.33204298806826377,12,0.05940811533019637,0.22012303592689422,27.953115125709374
2023-02-13 23:45:00+00:00,72.04369943636524,0.0,3.185437925379395e-05,0.05940811533019637,0.22015489030614802,2723.5332080832604,349747200.0,0.2795630056363475,0.09881474999999999,12,0.05940811533019637,0.22015489030614802,27.956300563634755
2023-02-14 23:45:00+00:00,72.03913145496938,8.818450887589464e-06,3.686136307107398e-05,0.05941693378108396,0.2201917516692191,2724.3254992832603,349833600.0,0.27960868545030626,0.33971389432046556,12,0.05941693378108396,0.2201917516692191,27.96086854503062
2023-02-15 23:45:00+00:00,72.03590222470545,2.785861852824611e-07,3.201371645401352e-05,0.05941721236726924,0.2202237653856731,2724.388895999404,349920000.0,0.2796409777529455,0.10277716958642229,12,0.05941721236726924,0.2202237653856731,27.964097775294547
2023-02-16 23:45:00+00:00,72.03272504260023,0.0,3.1771821052143826e-05,0.05941721236726924,0.22025553720672525,2724.388895999404,350006400.0,0.2796727495739977,0.09878645000000001,12,0.05941721236726924,0.22025553720672525,27.967274957399766
2023-02-17 23:45:00+00:00,72.0289752027396,4.117582738261367e-06,3.338081586808513e-05,0.0594213299500075,0.22028891802259334,2724.788977136861,350092800.0,0.279710247972604,0.16227868669526047,12,0.0594213299500075,0.22028891802259334,27.971024797260398
2023-02-18 23:45:00+00:00,72.02444981731966,8.796911607800222e-06,3.645694259158627e-05,0.0594301268616153,0.22032537496518492,2725.5799162368608,350179200.0,0.2797555018268034,0.34885809986135213,12,0.0594301268616153,0.22032537496518492,27.975550182680337
2023-02-19 23:45:00+00:00,72.02117963490699,7.979153016261949e-07,3.190390882514246e-05,0.05943092477691692,0.22035727887401008,2725.707487717684,350265600.0,0.27978820365093016,0.11019077593369181,12,0.05943092477691692,0.22035727887401008,27.978820365093014
2023-02-20 23:45:00+00:00,72.01656735398424,1.020991262776708e-05,3.591289659964894e-05,0.05944113468954469,0.22039319177060973,2726.670745634937,350352000.0,0.2798343264601576,0.30518197941943015,12,0.05944113468954469,0.22039319177060973,27.983432646015757
2023-02-21 23:45:00+00:00,72.01205172876483,8.745793001809624e-06,3.6410459192235585e-05,0.0594498804825465,0.22042960222980196,2727.462252634937,350438400.0,0.27987948271235163,0.3548674578503744,12,0.0594498804825465,0.22042960222980196,27.98794827123517
2023-02-22 23:45:00+00:00,72.0087687962181,7.165355187280137e-07,3.2112789948686766e-05,0.05945059701806523,0.22046171501975065,2727.580855175706,350524800.0,0.27991231203781897,0.10576049488260657,12,0.05945059701806523,0.22046171501975065,27.991231203781894
2023-02-23 23:45:00+00:00,72.00558052591974,0.0,3.1882702983555676e-05,0.05945059701806523,0.2204935977227342,2727.580855175706,350611200.0,0.27994419474080257,0.098834975,12,0.05945059701806523,0.2204935977227342,27.99441947408026
2023-02-24 23:45:00+00:00,72.00172018847017,4.824444941554515e-06,3.377892955414923e-05,0.05945542146300679,0.22052737665228833,2728.0445330459333,350697600.0,0.27998279811529825,0.1606478269100197,12,0.05945542146300679,0.22052737665228833,27.998279811529827
2023-02-25 23:45:00+00:00,71.99717073039822,8.773108794481849e-06,3.672147192509096e-05,0.05946419457180127,0.22056409812421343,2728.8360490459336,350784000.0,0.2800282926960178,0.3342872161308203,12,0.05946419457180127,0.22056409812421343,28.002829269601776
2023-02-26 23:45:00+00:00,71.99265901276522,8.725920192019915e-06,3.6391256138079846e-05,0.05947292049199329,0.2206004893803515,2729.6280300459334,350870400.0,0.28007340987234786,0.34006936624001893,12,0.05947292049199329,0.2206004893803515,28.007340987234784
2023-02-27 23:45:00+00:00,71.98947672829404,2.2373282087784236e-07,3.159911189094781e-05,0.05947314422481417,0.22063208849224245,2729.6826174017133,350956800.0,0.28010523271705967,0.10051606252326956,12,0.05947314422481417,0.22063208849224245,28.010523271705964
2023-02-28 23:45:00+00:00,71.9849113314066,8.63440275724811e-06,3.701956611721934e-05,0.059481778627571424,0.22066910805835965,2730.4751051017133,351043200.0,0.28015088668593413,0.35211483097030966,12,0.059481778627571424,0.22066910805835965,28.015088668593407
2023-03-01 23:45:00+00:00,71.98166022156587,4.099074875646142e-07,3.210119091948326e-05,0.05948218853505899,0.22070120924927913,2730.557093050104,351129600.0,0.2801833977843412,0.10217497191408127,12,0.05948218853505899,0.22070120924927913,28.018339778434125
2023-03-02 23:45:00+00:00,71.97713656775767,8.931826748082137e-06,3.6304711334025534e-05,0.05949112036180707,0.22073751396061317,2731.347745350104,351216000.0,0.2802286343224233,0.3112785239948043,12,0.05949112036180707,0.22073751396061317,28.022863432242332
2023-03-03 23:45:00+00:00,71.97394092764544,0.0,3.195640112229461e-05,0.05949112036180707,0.22076947036173547,2731.347745350104,351302400.0,0.2802605907235456,0.098870375,12,0.05949112036180707,0.22076947036173547,28.026059072354556
2023-03-04 23:45:00+00:00,71.97073538343062,0.0,3.205544214823755e-05,0.05949112036180707,0.2208015258038837,2731.347745350104,351388800.0,0.2802926461656938,0.0989086,12,0.05949112036180707,0.2208015258038837,28.029264616569378
2023-03-05 23:45:00+00:00,71.96621045917463,8.838467140899336e-06,3.641077541889581e-05,0.05949995882894797,0.2208379365793026,2732.138944250104,351475200.0,0.2803378954082537,0.3103578592503492,12,0.05949995882894797,0.2208379365793026,28.033789540825367
2023-03-06 23:45:00+00:00,71.96169664198058,8.72739082623589e-06,3.64107811143092e-05,0.059508686219774204,0.2208743473604169,2732.9298140501037,351561600.0,0.28038303358019423,0.3305446744240513,12,0.059508686219774204,0.2208743473604169,28.03830335801942
2023-03-07 23:45:00+00:00,71.95712689634681,8.784984630293275e-06,3.6912471707448114e-05,0.059517471204404496,0.22091125983212434,2733.722074350104,351648000.0,0.280428731036532,0.37569194599736394,12,0.059517471204404496,0.22091125983212434,28.042873103653193
2023-03-08 23:45:00+00:00,71.95397850539015,0.0,3.1483909566497434e-05,0.059517471204404496,0.22094274374169084,2733.722074350104,351734400.0,0.2804602149460985,0.09869635000000003,12,0.059517471204404496,0.22094274374169084,28.046021494609846
2023-03-09 23:45:00+00:00,71.94942831881484,8.742885448814393e-06,3.675898030433549e-05,0.05952621408985331,0.22097950272199518,2734.514136650104,351820800.0,0.28050571681185166,0.3623966376884155,12,0.05952621408985331,0.22097950272199518,28.05057168118516
2023-03-10 23:45:00+00:00,71.94486423888608,8.697036611005766e-06,3.6943762676450615e-05,0.05953491112646432,0.22101644648467164,2735.307150250104,351907200.0,0.28055135761113914,0.3711102066931577,12,0.05953491112646432,0.22101644648467164,28.055135761113917
2023-03-11 23:45:00+00:00,71.94027251704597,8.79663701052279e-06,3.712058139069241e-05,0.05954370776347485,0.22105356706606233,2736.100419450104,351993600.0,0.28059727482954033,0.37175023434381654,12,0.05954370776347485,0.22105356706606233,28.05972748295403
2023-03-12 23:45:00+00:00,71.93564961999647,8.769086321974088e-06,3.7459884173029905e-05,0.05955247684979682,0.22109102695023536,2736.8944569501036,352080000.0,0.28064350380003533,0.3790537069116342,12,0.05955247684979682,0.22109102695023536,28.064350380003532
2023-03-13 23:45:00+00:00,71.93103665629833,8.727055435646006e-06,3.740258154574152e-05,0.05956120390523247,0.2211284295317811,2737.6877549501037,352166400.0,0.2806896334370167,0.3855663362693291,12,0.05956120390523247,0.2211284295317811,28.068963343701668
2023-03-14 23:45:00+00:00,71.9264146241562,8.809060921390121e-06,3.741126050005838e-05,0.059570012966153864,0.22116584079228116,2738.482085250104,352252800.0,0.2807358537584381,0.38855779309535327,12,0.059570012966153864,0.22116584079228116,28.073585375843805
2023-03-15 23:45:00+00:00,71.92284760493142,3.1648052677527454e-06,3.2505386979963923e-05,0.05957317777142162,0.22119834617926112,2738.810767447524,352339200.0,0.28077152395068583,0.13167935806709538,12,0.05957317777142162,0.22119834617926112,28.07715239506858
2023-03-16 23:45:00+00:00,71.91828224587697,8.728285810903798e-06,3.692530473367952e-05,0.05958190605723252,0.2212352714839948,2739.602401647524,352425600.0,0.28081717754123037,0.39351316393344926,12,0.05958190605723252,0.2212352714839948,28.081717754123034
2023-03-17 23:45:00+00:00,71.91367635617605,8.759838005538983e-06,3.72990590036475e-05,0.05959066589523806,0.22127257054299845,2740.396199147524,352512000.0,0.2808632364382395,0.37924205710034986,12,0.05959066589523806,0.22127257054299845,28.086323643823945
2023-03-18 23:45:00+00:00,71.90903121707727,8.783717115671929e-06,3.766767387219362e-05,0.05959944961235373,0.22131023821687065,2741.1916475475236,352598400.0,0.2809096878292273,0.372069966725435,12,0.05959944961235373,0.22131023821687065,28.09096878292273
2023-03-19 23:45:00+00:00,71.90447284355797,8.791483887988568e-06,3.679225130505575e-05,0.059608241096241715,0.22134703046817572,2741.9851981475235,352684800.0,0.28095527156442035,0.33069356872948036,12,0.059608241096241715,0.22134703046817572,28.09552715644203
2023-03-20 23:45:00+00:00,71.90129577366979,4.3397913627884915e-08,3.1727300968137426e-05,0.059608284494155346,0.22137875776914387,2742.0012744216597,352771200.0,0.28098704226330207,0.09918029405810184,12,0.059608284494155346,0.22137875776914387,28.098704226330213
2023-03-21 23:45:00+00:00,71.89792980048053,1.2576851125893694e-06,3.240204677996526e-05,0.059609542179267935,0.22141115981592382,2742.173380992989,352857600.0,0.2810207019951947,0.12069066963152993,12,0.059609542179267935,0.22141115981592382,28.102070199519474
2023-03-22 23:45:00+00:00,71.89336579594313,8.654994122501914e-06,3.698505125159843e-05,0.05961819717339044,0.22144814486717543,2742.966364292989,352944000.0,0.2810663420405688,0.3575772491694485,12,0.05961819717339044,0.22144814486717543,28.106634204056874
2023-03-23 23:45:00+00:00,71.88877223149842,8.671355451218261e-06,3.726428899572634e-05,0.05962686852884166,0.22148540915617115,2743.7605277929893,353030400.0,0.2811122776850158,0.3729174057020215,12,0.05962686852884166,0.22148540915617115,28.11122776850158
2023-03-24 23:45:00+00:00,71.88414624227461,8.748470743032603e-06,3.751142149511741e-05,0.05963561699958469,0.22152292057766626,2744.5550725929893,353116800.0,0.28115853757725395,0.381940199907609,12,0.05963561699958469,0.22152292057766626,28.11585375772539
2023-03-25 23:45:00+00:00,71.87952493081383,8.803908032114577e-06,3.740920657557596e-05,0.059644420907616805,0.22156032978424184,2745.3480261929894,353203200.0,0.2812047506918617,0.3953995685049893,12,0.059644420907616805,0.22156032978424184,28.12047506918617
2023-03-26 23:45:00+00:00,71.87496668062087,8.724345380693978e-06,3.685815654889099e-05,0.059653145252997496,0.22159718794079072,2746.1400872929894,353289600.0,0.2812503331937912,0.359600362065926,12,0.059653145252997496,0.22159718794079072,28.125033319379128
2023-03-27 23:45:00+00:00,71.8703646151654,8.69192690420073e-06,3.7328727650548023e-05,0.05966183717990169,0.22163451666844128,2746.9331488929893,353376000.0,0.28129635384834595,0.40701033413141596,12,0.05966183717990169,0.22163451666844128,28.1296353848346
2023-03-28 23:45:00+00:00,71.86574668752405,8.770833562720454e-06,3.740844285082143e-05,0.05967060801346441,0.2216719251112921,2747.7265014929894,353462400.0,0.28134253312475954,0.40273175172818415,12,0.05967060801346441,0.2216719251112921,28.13425331247595
2023-03-29 23:45:00+00:00,71.86113559577709,8.73814526941602e-06,3.73727722000948e-05,0.059679346158733826,0.2217092978834922,2748.5200487929897,353548800.0,0.2813886440422291,0.3875007730272117,12,0.059679346158733826,0.2217092978834922,28.138864404222915
2023-03-30 23:45:00+00:00,71.85793272096987,2.063940487730102e-07,3.182235402340497e-05,0.0596795525527826,0.2217411202375156,2748.5718202764538,353635200.0,0.28142067279030125,0.10455849391380069,12,0.0596795525527826,0.2217411202375156,28.14206727903013
2023-03-31 23:45:00+00:00,71.85451263418126,1.9988223684012633e-06,3.220204551770056e-05,0.059681551375151,0.22177332228303331,2748.8150992985597,353721600.0,0.28145487365818733,0.12862097722362006,12,0.059681551375151,0.22177332228303331,28.145487365818738
2023-04-01 23:45:00+00:00,71.84996879002307,8.629758021909412e-06,3.680868356004599e-05,0.05969018113317291,0.22181013096659336,2749.60793709856,353808000.0,0.28150031209976933,0.33561786382549497,12,0.05969018113317291,0.22181013096659336,28.15003120997693
2023-04-02 23:45:00+00:00,71.84537286600919,8.707537361709424e-06,3.725170277710289e-05,0.05969888867053462,0.22184738266937046,2750.4012800985597,353894400.0,0.28154627133990817,0.36286989836831013,12,0.05969888867053462,0.22184738266937046,28.154627133990815
2023-04-03 23:45:00+00:00,71.84067886063008,8.749420157238781e-06,3.819063363378694e-05,0.05970763809069186,0.22188557330300424,2751.19782139856,353980800.0,0.2815932113936992,0.39769775966828114,12,0.05970763809069186,0.22188557330300424,28.159321139369922
2023-04-04 23:45:00+00:00,71.83607594482757,8.846571794506425e-06,3.718258623060626e-05,0.059716484662486365,0.22192275588923485,2751.99080259856,354067200.0,0.2816392405517243,0.3351293065965053,12,0.059716484662486365,0.22192275588923485,28.16392405517243
2023-04-05 23:45:00+00:00,71.83286596114023,1.0479374634086093e-07,3.1995043126964105e-05,0.059716589456232705,0.2219547509323618,2752.022685219652,354153600.0,0.28167134038859765,0.0999175143876599,12,0.059716589456232705,0.2219547509323618,28.16713403885977
2023-04-06 23:45:00+00:00,71.8287860022756,6.207648823125043e-06,3.459193982314858e-05,0.05972279710505583,0.22198934287218494,2752.6072417510227,354240000.0,0.28171213997724387,0.19390865929467208,12,0.05972279710505583,0.22198934287218494,28.171213997724394
2023-04-07 23:45:00+00:00,71.82558935836613,2.796915790021809e-08,3.193846993687632e-05,0.05972282507421373,0.22202128134212182,2752.6184046766243,354326400.0,0.2817441064163386,0.09924787786716789,12,0.05972282507421373,0.22202128134212182,28.17441064163387
2023-04-08 23:45:00+00:00,71.82095965099903,8.735270009790402e-06,3.7561803661370235e-05,0.05973156034422352,0.2220588431457832,2753.411949876624,354412800.0,0.2817904034900097,0.40126422846722765,12,0.05973156034422352,0.2220588431457832,28.17904034900097
2023-04-09 23:45:00+00:00,71.8163213028965,8.897476636026684e-06,3.7486004389300995e-05,0.05974045782085955,0.2220963291501725,2754.2403114653607,354499200.0,0.2818367869710351,0.38786321964718695,12,0.05974045782085955,0.2220963291501725,28.183678697103502
2023-04-10 23:45:00+00:00,71.81166992675364,8.739152784144808e-06,3.7774608644403975e-05,0.0597491969736437,0.2221341037588169,2755.034282965361,354585600.0,0.2818833007324636,0.40549584635913183,12,0.0597491969736437,0.2221341037588169,28.188330073246362
2023-04-11 23:45:00+00:00,71.80702745763115,8.769991305239626e-06,3.7654699919591044e-05,0.059757966964948936,0.2221717584587365,2755.8282937653607,354672000.0,0.28192972542368844,0.41389963760923126,12,0.059757966964948936,0.2221717584587365,28.19297254236885
2023-04-12 23:45:00+00:00,71.80238282200442,8.746288912375808e-06,3.7700067355026086e-05,0.05976671325386131,0.22220945852609153,2756.6229015653607,354758400.0,0.2819761717799558,0.4066875592704446,12,0.05976671325386131,0.22220945852609153,28.197617177995582
2023-04-13 23:45:00+00:00,71.79769046725501,8.731395648883777e-06,3.8192151845358617e-05,0.0597754446495102,0.2222476506779369,2757.4189043653605,354844800.0,0.28202309532744996,0.4130374247968775,12,0.0597754446495102,0.2222476506779369,28.20230953274499
2023-04-14 23:45:00+00:00,71.79310296524928,8.849833856218337e-06,3.7025186201128374e-05,0.05978429448336642,0.22228467586413803,2758.213880265361,354931200.0,0.2820689703475072,0.32839852350391646,12,0.05978429448336642,0.22228467586413803,28.206897034750725
2023-04-15 23:45:00+00:00,71.78876642159443,7.107542644344022e-06,3.6257893904134215e-05,0.05979140202601076,0.22232093375804216,2758.9270127914897,355017600.0,0.2821123357840557,0.2950334386608589,12,0.05979140202601076,0.22232093375804216,28.21123357840557
2023-04-16 23:45:00+00:00,71.78418148075552,8.863277661720479e-06,3.698613072730522e-05,0.05980026530367248,0.22235791988876946,2759.7555320774413,355104000.0,0.28215818519244473,0.36238173058652157,12,0.05980026530367248,0.22235791988876946,28.21581851924448
2023-04-17 23:45:00+00:00,71.77955210228461,8.731259307175072e-06,3.756252540194159e-05,0.05980899656297966,0.2223954824141714,2760.5486152774415,355190400.0,0.28220447897715395,0.4173669358142294,12,0.05980899656297966,0.2223954824141714,28.22044789771539
2023-04-18 23:45:00+00:00,71.77492633745555,8.738015931191841e-06,3.7519632359290336e-05,0.059817734578910854,0.2224330020465307,2761.3422252774417,355276800.0,0.2822507366254444,0.4131093107583543,12,0.059817734578910854,0.2224330020465307,28.225073662544446
2023-04-19 23:45:00+00:00,71.77034674690398,8.77455596613525e-06,3.702134954961214e-05,0.05982650913487699,0.2224700233960803,2762.134850677442,355363200.0,0.2822965325309602,0.36489667943479914,12,0.05982650913487699,0.2224700233960803,28.229653253096018
2023-04-20 23:45:00+00:00,71.76577819077772,8.813060567930576e-06,3.687250069463902e-05,0.05983532219544492,0.22250689589677494,2762.9276101774417,355449600.0,0.2823422180922227,0.3381163864479307,12,0.05983532219544492,0.22250689589677494,28.234221809222277
2023-04-21 23:45:00+00:00,71.76117327517473,9.326439234542684e-06,3.67227167954316e-05,0.05984464863467946,0.2225436186135704,2763.8339008955813,355536000.0,0.2823882672482527,0.34435731193107655,12,0.05984464863467946,0.2225436186135704,28.238826724825273
2023-04-22 23:45:00+00:00,71.75654202093797,8.977706649527334e-06,3.7334835718043446e-05,0.059853626341328986,0.22258095344928844,2764.694562913675,355622400.0,0.28243457979062025,0.3648664753436113,12,0.059853626341328986,0.22258095344928844,28.24345797906203
2023-04-23 23:45:00+00:00,71.75184442776053,8.75851154732576e-06,3.82174202269743e-05,0.05986238485287631,0.2226191708695154,2765.489951013675,355708800.0,0.28248155572239464,0.4145112409491485,12,0.05986238485287631,0.2226191708695154,28.24815557223947
